# Time:  ,  dy/dt  ,  y  , 
2.49600000e+01 , 7.84716032e-07 , 2.64202350e-06 , 
2.49700000e+01 , 7.44692343e-07 , 2.65097847e-06 , 
2.49800000e+01 , 7.05033451e-07 , 2.65946831e-06 , 
2.49900000e+01 , 6.65740505e-07 , 2.66749729e-06 , 
2.50000000e+01 , 6.26814590e-07 , 2.67506969e-06 , 
2.50100000e+01 , 5.88256731e-07 , 2.68218979e-06 , 
2.50200000e+01 , 5.50067888e-07 , 2.68886188e-06 , 
2.50300000e+01 , 5.12248962e-07 , 2.69509029e-06 , 
2.50400000e+01 , 4.74800791e-07 , 2.70087933e-06 , 
2.50500000e+01 , 4.37724155e-07 , 2.70623333e-06 , 
2.50600000e+01 , 4.01019772e-07 , 2.71115662e-06 , 
2.50700000e+01 , 3.64688303e-07 , 2.71565356e-06 , 
2.50800000e+01 , 3.28730350e-07 , 2.71972850e-06 , 
2.50900000e+01 , 2.93146456e-07 , 2.72338579e-06 , 
2.51000000e+01 , 2.57937108e-07 , 2.72662981e-06 , 
2.51100000e+01 , 2.23102737e-07 , 2.72946492e-06 , 
2.51200000e+01 , 1.88643715e-07 , 2.73189551e-06 , 
2.51300000e+01 , 1.54560362e-07 , 2.73392595e-06 , 
2.51400000e+01 , 1.20852940e-07 , 2.73556063e-06 , 
2.51500000e+01 , 8.75216608e-08 , 2.73680393e-06 , 
2.51600000e+01 , 5.45666786e-08 , 2.73766025e-06 , 
2.51700000e+01 , 2.19880965e-08 , 2.73813397e-06 , 
2.51800000e+01 , -1.02140352e-08 , 2.73822948e-06 , 
2.51900000e+01 , -4.20397179e-08 , 2.73795119e-06 , 
2.52000000e+01 , -7.34890045e-08 , 2.73730347e-06 , 
2.52100000e+01 , -1.04561998e-07 , 2.73629073e-06 , 
2.52200000e+01 , -1.35258852e-07 , 2.73491735e-06 , 
2.52300000e+01 , -1.65579770e-07 , 2.73318771e-06 , 
2.52400000e+01 , -1.95525002e-07 , 2.73110620e-06 , 
2.52500000e+01 , -2.25094849e-07 , 2.72867721e-06 , 
2.52600000e+01 , -2.54289658e-07 , 2.72590511e-06 , 
2.52700000e+01 , -2.83109823e-07 , 2.72279427e-06 , 
2.52800000e+01 , -3.11555785e-07 , 2.71934907e-06 , 
2.52900000e+01 , -3.39628031e-07 , 2.71557386e-06 , 
2.53000000e+01 , -3.67327093e-07 , 2.71147301e-06 , 
2.53100000e+01 , -3.94653546e-07 , 2.70705086e-06 , 
2.53200000e+01 , -4.21608012e-07 , 2.70231177e-06 , 
2.53300000e+01 , -4.48191154e-07 , 2.69726005e-06 , 
2.53400000e+01 , -4.74403678e-07 , 2.69190006e-06 , 
2.53500000e+01 , -5.00246334e-07 , 2.68623609e-06 , 
2.53600000e+01 , -5.25719911e-07 , 2.68027247e-06 , 
2.53700000e+01 , -5.50825242e-07 , 2.67401350e-06 , 
2.53800000e+01 , -5.75563199e-07 , 2.66746347e-06 , 
2.53900000e+01 , -5.99934692e-07 , 2.66062666e-06 , 
2.54000000e+01 , -6.23940673e-07 , 2.65350734e-06 , 
2.54100000e+01 , -6.47582131e-07 , 2.64610977e-06 , 
2.54200000e+01 , -6.70860096e-07 , 2.63843820e-06 , 
2.54300000e+01 , -6.93775630e-07 , 2.63049687e-06 , 
2.54400000e+01 , -7.16329838e-07 , 2.62228999e-06 , 
2.54500000e+01 , -7.38523857e-07 , 2.61382178e-06 , 
2.54600000e+01 , -7.60358862e-07 , 2.60509643e-06 , 
2.54700000e+01 , -7.81836062e-07 , 2.59611812e-06 , 
2.54800000e+01 , -8.02956701e-07 , 2.58689103e-06 , 
2.54900000e+01 , -8.23722058e-07 , 2.57741931e-06 , 
2.55000000e+01 , -8.44133444e-07 , 2.56770709e-06 , 
2.55100000e+01 , -8.64192203e-07 , 2.55775850e-06 , 
2.55200000e+01 , -8.83899713e-07 , 2.54757765e-06 , 
2.55300000e+01 , -9.03257382e-07 , 2.53716862e-06 , 
2.55400000e+01 , -9.22266650e-07 , 2.52653550e-06 , 
2.55500000e+01 , -9.40928987e-07 , 2.51568233e-06 , 
2.55600000e+01 , -9.59245894e-07 , 2.50461316e-06 , 
2.55700000e+01 , -9.77218901e-07 , 2.49333201e-06 , 
2.55800000e+01 , -9.94849568e-07 , 2.48184289e-06 , 
2.55900000e+01 , -1.01213948e-06 , 2.47014978e-06 , 
2.56000000e+01 , -1.02909026e-06 , 2.45825665e-06 , 
2.56100000e+01 , -1.04570354e-06 , 2.44616744e-06 , 
2.56200000e+01 , -1.06198099e-06 , 2.43388609e-06 , 
2.56300000e+01 , -1.07792432e-06 , 2.42141651e-06 , 
2.56400000e+01 , -1.09353523e-06 , 2.40876258e-06 , 
2.56500000e+01 , -1.10881549e-06 , 2.39592817e-06 , 
2.56600000e+01 , -1.12376686e-06 , 2.38291714e-06 , 
2.56700000e+01 , -1.13839113e-06 , 2.36973331e-06 , 
2.56800000e+01 , -1.15269012e-06 , 2.35638049e-06 , 
2.56900000e+01 , -1.16666569e-06 , 2.34286247e-06 , 
2.57000000e+01 , -1.18031968e-06 , 2.32918300e-06 , 
2.57100000e+01 , -1.19365400e-06 , 2.31534583e-06 , 
2.57200000e+01 , -1.20667054e-06 , 2.30135469e-06 , 
2.57300000e+01 , -1.21937124e-06 , 2.28721326e-06 , 
2.57400000e+01 , -1.23175804e-06 , 2.27292522e-06 , 
2.57500000e+01 , -1.24383292e-06 , 2.25849424e-06 , 
2.57600000e+01 , -1.25559787e-06 , 2.24392392e-06 , 
2.57700000e+01 , -1.26705489e-06 , 2.22921789e-06 , 
2.57800000e+01 , -1.27820602e-06 , 2.21437972e-06 , 
2.57900000e+01 , -1.28905329e-06 , 2.19941298e-06 , 
2.58000000e+01 , -1.29959877e-06 , 2.18432119e-06 , 
2.58100000e+01 , -1.30984453e-06 , 2.16910786e-06 , 
2.58200000e+01 , -1.31979269e-06 , 2.15377649e-06 , 
2.58300000e+01 , -1.32944534e-06 , 2.13833054e-06 , 
2.58400000e+01 , -1.33880461e-06 , 2.12277343e-06 , 
2.58500000e+01 , -1.34787266e-06 , 2.10710859e-06 , 
2.58600000e+01 , -1.35665162e-06 , 2.09133941e-06 , 
2.58700000e+01 , -1.36514369e-06 , 2.07546923e-06 , 
2.58800000e+01 , -1.37335104e-06 , 2.05950140e-06 , 
2.58900000e+01 , -1.38127588e-06 , 2.04343923e-06 , 
2.59000000e+01 , -1.38892040e-06 , 2.02728601e-06 , 
2.59100000e+01 , -1.39628685e-06 , 2.01104499e-06 , 
2.59200000e+01 , -1.40337745e-06 , 1.99471941e-06 , 
2.59300000e+01 , -1.41019445e-06 , 1.97831247e-06 , 
2.59400000e+01 , -1.41674012e-06 , 1.96182735e-06 , 
2.59500000e+01 , -1.42301671e-06 , 1.94526722e-06 , 
2.59600000e+01 , -1.42902652e-06 , 1.92863519e-06 , 
2.59700000e+01 , -1.43477182e-06 , 1.91193437e-06 , 
2.59800000e+01 , -1.44025492e-06 , 1.89516783e-06 , 
2.59900000e+01 , -1.44547813e-06 , 1.87833862e-06 , 
2.60000000e+01 , -1.45044376e-06 , 1.86144976e-06 , 
2.60100000e+01 , -1.45515414e-06 , 1.84450424e-06 , 
2.60200000e+01 , -1.45961159e-06 , 1.82750503e-06 , 
2.60300000e+01 , -1.46381846e-06 , 1.81045507e-06 , 
2.60400000e+01 , -1.46777709e-06 , 1.79335728e-06 , 
2.60500000e+01 , -1.47148984e-06 , 1.77621452e-06 , 
2.60600000e+01 , -1.47495906e-06 , 1.75902967e-06 , 
2.60700000e+01 , -1.47818712e-06 , 1.74180555e-06 , 
2.60800000e+01 , -1.48117639e-06 , 1.72454497e-06 , 
2.60900000e+01 , -1.48392924e-06 , 1.70725069e-06 , 
2.61000000e+01 , -1.48644805e-06 , 1.68992546e-06 , 
2.61100000e+01 , -1.48873520e-06 , 1.67257201e-06 , 
2.61200000e+01 , -1.49079308e-06 , 1.65519302e-06 , 
2.61300000e+01 , -1.49262408e-06 , 1.63779115e-06 , 
2.61400000e+01 , -1.49423060e-06 , 1.62036905e-06 , 
2.61500000e+01 , -1.49561503e-06 , 1.60292931e-06 , 
2.61600000e+01 , -1.49677976e-06 , 1.58547452e-06 , 
2.61700000e+01 , -1.49772720e-06 , 1.56800723e-06 , 
2.61800000e+01 , -1.49845975e-06 , 1.55052996e-06 , 
2.61900000e+01 , -1.49897982e-06 , 1.53304520e-06 , 
2.62000000e+01 , -1.49928980e-06 , 1.51555543e-06 , 
2.62100000e+01 , -1.49939211e-06 , 1.49806308e-06 , 
2.62200000e+01 , -1.49928914e-06 , 1.48057056e-06 , 
2.62300000e+01 , -1.49898330e-06 , 1.46308026e-06 , 
2.62400000e+01 , -1.49847700e-06 , 1.44559453e-06 , 
2.62500000e+01 , -1.49777264e-06 , 1.42811569e-06 , 
2.62600000e+01 , -1.49687262e-06 , 1.41064605e-06 , 
2.62700000e+01 , -1.49577934e-06 , 1.39318788e-06 , 
2.62800000e+01 , -1.49449521e-06 , 1.37574342e-06 , 
2.62900000e+01 , -1.49302262e-06 , 1.35831488e-06 , 
2.63000000e+01 , -1.49136396e-06 , 1.34090445e-06 , 
2.63100000e+01 , -1.48952164e-06 , 1.32351429e-06 , 
2.63200000e+01 , -1.48749803e-06 , 1.30614653e-06 , 
2.63300000e+01 , -1.48529553e-06 , 1.28880328e-06 , 
2.63400000e+01 , -1.48291652e-06 , 1.27148660e-06 , 
2.63500000e+01 , -1.48036338e-06 , 1.25419855e-06 , 
2.63600000e+01 , -1.47763848e-06 , 1.23694115e-06 , 
2.63700000e+01 , -1.47474420e-06 , 1.21971638e-06 , 
2.63800000e+01 , -1.47168291e-06 , 1.20252621e-06 , 
2.63900000e+01 , -1.46845695e-06 , 1.18537259e-06 , 
2.64000000e+01 , -1.46506870e-06 , 1.16825741e-06 , 
2.64100000e+01 , -1.46152050e-06 , 1.15118256e-06 , 
2.64200000e+01 , -1.45781470e-06 , 1.13414989e-06 , 
2.64300000e+01 , -1.45395364e-06 , 1.11716124e-06 , 
2.64400000e+01 , -1.44993966e-06 , 1.10021840e-06 , 
2.64500000e+01 , -1.44577507e-06 , 1.08332314e-06 , 
2.64600000e+01 , -1.44146220e-06 , 1.06647720e-06 , 
2.64700000e+01 , -1.43700337e-06 , 1.04968232e-06 , 
2.64800000e+01 , -1.43240088e-06 , 1.03294017e-06 , 
2.64900000e+01 , -1.42765703e-06 , 1.01625243e-06 , 
2.65000000e+01 , -1.42277412e-06 , 9.99620727e-07 , 
2.65100000e+01 , -1.41775442e-06 , 9.83046676e-07 , 
2.65200000e+01 , -1.41260022e-06 , 9.66531860e-07 , 
2.65300000e+01 , -1.40731378e-06 , 9.50077839e-07 , 
2.65400000e+01 , -1.40189737e-06 , 9.33686144e-07 , 
2.65500000e+01 , -1.39635322e-06 , 9.17358279e-07 , 
2.65600000e+01 , -1.39068359e-06 , 9.01095723e-07 , 
2.65700000e+01 , -1.38489071e-06 , 8.84899930e-07 , 
2.65800000e+01 , -1.37897681e-06 , 8.68772326e-07 , 
2.65900000e+01 , -1.37294409e-06 , 8.52714312e-07 , 
2.66000000e+01 , -1.36679476e-06 , 8.36727264e-07 , 
2.66100000e+01 , -1.36053102e-06 , 8.20812530e-07 , 
2.66200000e+01 , -1.35415506e-06 , 8.04971435e-07 , 
2.66300000e+01 , -1.34766904e-06 , 7.89205277e-07 , 
2.66400000e+01 , -1.34107513e-06 , 7.73515329e-07 , 
2.66500000e+01 , -1.33437549e-06 , 7.57902839e-07 , 
2.66600000e+01 , -1.32757225e-06 , 7.42369031e-07 , 
2.66700000e+01 , -1.32066756e-06 , 7.26915101e-07 , 
2.66800000e+01 , -1.31366354e-06 , 7.11542223e-07 , 
2.66900000e+01 , -1.30656228e-06 , 6.96251546e-07 , 
2.67000000e+01 , -1.29936590e-06 , 6.81044192e-07 , 
2.67100000e+01 , -1.29207648e-06 , 6.65921263e-07 , 
2.67200000e+01 , -1.28469610e-06 , 6.50883832e-07 , 
2.67300000e+01 , -1.27722682e-06 , 6.35932950e-07 , 
2.67400000e+01 , -1.26967068e-06 , 6.21069645e-07 , 
2.67500000e+01 , -1.26202974e-06 , 6.06294920e-07 , 
2.67600000e+01 , -1.25430602e-06 , 5.91609754e-07 , 
2.67700000e+01 , -1.24650154e-06 , 5.77015102e-07 , 
2.67800000e+01 , -1.23861829e-06 , 5.62511896e-07 , 
2.67900000e+01 , -1.23065827e-06 , 5.48101047e-07 , 
2.68000000e+01 , -1.22262346e-06 , 5.33783439e-07 , 
2.68100000e+01 , -1.21451581e-06 , 5.19559936e-07 , 
2.68200000e+01 , -1.20633729e-06 , 5.05431376e-07 , 
2.68300000e+01 , -1.19808983e-06 , 4.91398578e-07 , 
2.68400000e+01 , -1.18977536e-06 , 4.77462337e-07 , 
2.68500000e+01 , -1.18139579e-06 , 4.63623423e-07 , 
2.68600000e+01 , -1.17295301e-06 , 4.49882588e-07 , 
2.68700000e+01 , -1.16444892e-06 , 4.36240560e-07 , 
2.68800000e+01 , -1.15588538e-06 , 4.22698043e-07 , 
2.68900000e+01 , -1.14726426e-06 , 4.09255724e-07 , 
2.69000000e+01 , -1.13858739e-06 , 3.95914263e-07 , 
2.69100000e+01 , -1.12985661e-06 , 3.82674303e-07 , 
2.69200000e+01 , -1.12107373e-06 , 3.69536464e-07 , 
2.69300000e+01 , -1.11224055e-06 , 3.56501343e-07 , 
2.69400000e+01 , -1.10335887e-06 , 3.43569519e-07 , 
2.69500000e+01 , -1.09443046e-06 , 3.30741550e-07 , 
2.69600000e+01 , -1.08545707e-06 , 3.18017971e-07 , 
2.69700000e+01 , -1.07644046e-06 , 3.05399298e-07 , 
2.69800000e+01 , -1.06738235e-06 , 2.92886027e-07 , 
2.69900000e+01 , -1.05828445e-06 , 2.80478634e-07 , 
2.70000000e+01 , -1.04914848e-06 , 2.68177574e-07 , 
2.70100000e+01 , -1.03997612e-06 , 2.55983284e-07 , 
2.70200000e+01 , -1.03076903e-06 , 2.43896178e-07 , 
2.70300000e+01 , -1.02152889e-06 , 2.31916655e-07 , 
2.70400000e+01 , -1.01225732e-06 , 2.20045091e-07 , 
2.70500000e+01 , -1.00295596e-06 , 2.08281845e-07 , 
2.70600000e+01 , -9.93626423e-07 , 1.96627257e-07 , 
2.70700000e+01 , -9.84270304e-07 , 1.85081647e-07 , 
2.70800000e+01 , -9.74889188e-07 , 1.73645317e-07 , 
2.70900000e+01 , -9.65484641e-07 , 1.62318552e-07 , 
2.71000000e+01 , -9.56058218e-07 , 1.51101617e-07 , 
2.71100000e+01 , -9.46611456e-07 , 1.39994759e-07 , 
2.71200000e+01 , -9.37145877e-07 , 1.28998208e-07 , 
2.71300000e+01 , -9.27662990e-07 , 1.18112176e-07 , 
2.71400000e+01 , -9.18164285e-07 , 1.07336858e-07 , 
2.71500000e+01 , -9.08651242e-07 , 9.66724309e-08 , 
2.71600000e+01 , -8.99125321e-07 , 8.61190541e-08 , 
2.71700000e+01 , -8.89587968e-07 , 7.56768711e-08 , 
2.71800000e+01 , -8.80040616e-07 , 6.53460079e-08 , 
2.71900000e+01 , -8.70484680e-07 , 5.51265742e-08 , 
2.72000000e+01 , -8.60921561e-07 , 4.50186632e-08 , 
2.72100000e+01 , -8.51352644e-07 , 3.50223517e-08 , 
2.72200000e+01 , -8.41779298e-07 , 2.51377005e-08 , 
2.72300000e+01 , -8.32202880e-07 , 1.53647545e-08 , 
2.72400000e+01 , -8.22624727e-07 , 5.70354278e-09 , 
2.72500000e+01 , -8.13046164e-07 , -3.84592092e-09 , 
2.72600000e+01 , -8.03468499e-07 , -1.32836384e-08 , 
2.72700000e+01 , -7.93893026e-07 , -2.26096267e-08 , 
2.72800000e+01 , -7.84321021e-07 , -3.18239176e-08 , 
2.72900000e+01 , -7.74753749e-07 , -4.09265580e-08 , 
2.73000000e+01 , -7.65192455e-07 , -4.99176093e-08 , 
2.73100000e+01 , -7.55638371e-07 , -5.87971474e-08 , 
2.73200000e+01 , -7.46092715e-07 , -6.75652626e-08 , 
2.73300000e+01 , -7.36556686e-07 , -7.62220591e-08 , 
2.73400000e+01 , -7.27031471e-07 , -8.47676553e-08 , 
2.73500000e+01 , -7.17518241e-07 , -9.32021830e-08 , 
2.73600000e+01 , -7.08018150e-07 , -1.01525788e-07 , 
2.73700000e+01 , -6.98532338e-07 , -1.09738629e-07 , 
2.73800000e+01 , -6.89061931e-07 , -1.17840879e-07 , 
2.73900000e+01 , -6.79608038e-07 , -1.25832722e-07 , 
2.74000000e+01 , -6.70171754e-07 , -1.33714357e-07 , 
2.74100000e+01 , -6.60754157e-07 , -1.41485995e-07 , 
2.74200000e+01 , -6.51356312e-07 , -1.49147859e-07 , 
2.74300000e+01 , -6.41979268e-07 , -1.56700184e-07 , 
2.74400000e+01 , -6.32624059e-07 , -1.64143219e-07 , 
2.74500000e+01 , -6.23291703e-07 , -1.71477224e-07 , 
2.74600000e+01 , -6.13983206e-07 , -1.78702469e-07 , 
2.74700000e+01 , -6.04699557e-07 , -1.85819239e-07 , 
2.74800000e+01 , -5.95441728e-07 , -1.92827828e-07 , 
2.74900000e+01 , -5.86210680e-07 , -1.99728542e-07 , 
2.75000000e+01 , -5.77007358e-07 , -2.06521699e-07 , 
2.75100000e+01 , -5.67832690e-07 , -2.13207625e-07 , 
2.75200000e+01 , -5.58687593e-07 , -2.19786661e-07 , 
2.75300000e+01 , -5.49572965e-07 , -2.26259156e-07 , 
2.75400000e+01 , -5.40489694e-07 , -2.32625470e-07 , 
2.75500000e+01 , -5.31438650e-07 , -2.38885972e-07 , 
2.75600000e+01 , -5.22420689e-07 , -2.45041044e-07 , 
2.75700000e+01 , -5.13436655e-07 , -2.51091075e-07 , 
2.75800000e+01 , -5.04487373e-07 , -2.57036465e-07 , 
2.75900000e+01 , -4.95573659e-07 , -2.62877624e-07 , 
2.76000000e+01 , -4.86696311e-07 , -2.68614971e-07 , 
2.76100000e+01 , -4.77856113e-07 , -2.74248933e-07 , 
2.76200000e+01 , -4.69053836e-07 , -2.79779949e-07 , 
2.76300000e+01 , -4.60290236e-07 , -2.85208465e-07 , 
2.76400000e+01 , -4.51566057e-07 , -2.90534935e-07 , 
2.76500000e+01 , -4.42882025e-07 , -2.95759822e-07 , 
2.76600000e+01 , -4.34238856e-07 , -3.00883600e-07 , 
2.76700000e+01 , -4.25637250e-07 , -3.05906747e-07 , 
2.76800000e+01 , -4.17077894e-07 , -3.10829754e-07 , 
2.76900000e+01 , -4.08561460e-07 , -3.15653114e-07 , 
2.77000000e+01 , -4.00088609e-07 , -3.20377334e-07 , 
2.77100000e+01 , -3.91659984e-07 , -3.25002924e-07 , 
2.77200000e+01 , -3.83276220e-07 , -3.29530404e-07 , 
2.77300000e+01 , -3.74937933e-07 , -3.33960300e-07 , 
2.77400000e+01 , -3.66645730e-07 , -3.38293146e-07 , 
2.77500000e+01 , -3.58400203e-07 , -3.42529482e-07 , 
2.77600000e+01 , -3.50201929e-07 , -3.46669856e-07 , 
2.77700000e+01 , -3.42051475e-07 , -3.50714821e-07 , 
2.77800000e+01 , -3.33949394e-07 , -3.54664940e-07 , 
2.77900000e+01 , -3.25896223e-07 , -3.58520777e-07 , 
2.78000000e+01 , -3.17892490e-07 , -3.62282908e-07 , 
2.78100000e+01 , -3.09938708e-07 , -3.65951911e-07 , 
2.78200000e+01 , -3.02035379e-07 , -3.69528371e-07 , 
2.78300000e+01 , -2.94182990e-07 , -3.73012880e-07 , 
2.78400000e+01 , -2.86382017e-07 , -3.76406034e-07 , 
2.78500000e+01 , -2.78632922e-07 , -3.79708436e-07 , 
2.78600000e+01 , -2.70936156e-07 , -3.82920692e-07 , 
2.78700000e+01 , -2.63292158e-07 , -3.86043416e-07 , 
2.78800000e+01 , -2.55701353e-07 , -3.89077225e-07 , 
2.78900000e+01 , -2.48164155e-07 , -3.92022743e-07 , 
2.79000000e+01 , -2.40680965e-07 , -3.94880596e-07 , 
2.79100000e+01 , -2.33252173e-07 , -3.97651416e-07 , 
2.79200000e+01 , -2.25878156e-07 , -4.00335840e-07 , 
2.79300000e+01 , -2.18559281e-07 , -4.02934509e-07 , 
2.79400000e+01 , -2.11295900e-07 , -4.05448069e-07 , 
2.79500000e+01 , -2.04088357e-07 , -4.07877167e-07 , 
2.79600000e+01 , -1.96936981e-07 , -4.10222458e-07 , 
2.79700000e+01 , -1.89842093e-07 , -4.12484597e-07 , 
2.79800000e+01 , -1.82804000e-07 , -4.14664247e-07 , 
2.79900000e+01 , -1.75822998e-07 , -4.16762070e-07 , 
2.80000000e+01 , -1.68899373e-07 , -4.18778734e-07 , 
2.80100000e+01 , -1.62033398e-07 , -4.20714911e-07 , 
2.80200000e+01 , -1.55225337e-07 , -4.22571273e-07 , 
2.80300000e+01 , -1.48475443e-07 , -4.24348499e-07 , 
2.80400000e+01 , -1.41783955e-07 , -4.26047267e-07 , 
2.80500000e+01 , -1.35151105e-07 , -4.27668260e-07 , 
2.80600000e+01 , -1.28577113e-07 , -4.29212164e-07 , 
2.80700000e+01 , -1.22062187e-07 , -4.30679666e-07 , 
2.80800000e+01 , -1.15606527e-07 , -4.32071456e-07 , 
2.80900000e+01 , -1.09210321e-07 , -4.33388227e-07 , 
2.81000000e+01 , -1.02873747e-07 , -4.34630674e-07 , 
2.81100000e+01 , -9.65969731e-08 , -4.35799492e-07 , 
2.81200000e+01 , -9.03801571e-08 , -4.36895380e-07 , 
2.81300000e+01 , -8.42234469e-08 , -4.37919039e-07 , 
2.81400000e+01 , -7.81269803e-08 , -4.38871170e-07 , 
2.81500000e+01 , -7.20908856e-08 , -4.39752477e-07 , 
2.81600000e+01 , -6.61152810e-08 , -4.40563665e-07 , 
2.81700000e+01 , -6.02002755e-08 , -4.41305440e-07 , 
2.81800000e+01 , -5.43459683e-08 , -4.41978510e-07 , 
2.81900000e+01 , -4.85524493e-08 , -4.42583583e-07 , 
2.82000000e+01 , -4.28197991e-08 , -4.43121369e-07 , 
2.82100000e+01 , -3.71480889e-08 , -4.43592578e-07 , 
2.82200000e+01 , -3.15373809e-08 , -4.43997921e-07 , 
2.82300000e+01 , -2.59877285e-08 , -4.44338112e-07 , 
2.82400000e+01 , -2.04991757e-08 , -4.44613861e-07 , 
2.82500000e+01 , -1.50717581e-08 , -4.44825882e-07 , 
2.82600000e+01 , -9.70550225e-09 , -4.44974889e-07 , 
2.82700000e+01 , -4.40042626e-09 , -4.45061595e-07 , 
2.82800000e+01 , 8.43460373e-10 , -4.45086714e-07 , 
2.82900000e+01 , 6.02615658e-09 , -4.45050960e-07 , 
2.83000000e+01 , 1.11476696e-08 , -4.44955046e-07 , 
2.83100000e+01 , 1.62080150e-08 , -4.44799687e-07 , 
2.83200000e+01 , 2.12072165e-08 , -4.44585596e-07 , 
2.83300000e+01 , 2.61453056e-08 , -4.44313486e-07 , 
2.83400000e+01 , 3.10223221e-08 , -4.43984070e-07 , 
2.83500000e+01 , 3.58383135e-08 , -4.43598060e-07 , 
2.83600000e+01 , 4.05933351e-08 , -4.43156168e-07 , 
2.83700000e+01 , 4.52874497e-08 , -4.42659105e-07 , 
2.83800000e+01 , 4.99207278e-08 , -4.42107581e-07 , 
2.83900000e+01 , 5.44932474e-08 , -4.41502306e-07 , 
2.84000000e+01 , 5.90050937e-08 , -4.40843987e-07 , 
2.84100000e+01 , 6.34563593e-08 , -4.40133333e-07 , 
2.84200000e+01 , 6.78471439e-08 , -4.39371049e-07 , 
2.84300000e+01 , 7.21775543e-08 , -4.38557841e-07 , 
2.84400000e+01 , 7.64477043e-08 , -4.37694413e-07 , 
2.84500000e+01 , 8.06577146e-08 , -4.36781466e-07 , 
2.84600000e+01 , 8.48077125e-08 , -4.35819703e-07 , 
2.84700000e+01 , 8.88978322e-08 , -4.34809821e-07 , 
2.84800000e+01 , 9.29282143e-08 , -4.33752521e-07 , 
2.84900000e+01 , 9.68990061e-08 , -4.32648496e-07 , 
2.85000000e+01 , 1.00810361e-07 , -4.31498443e-07 , 
2.85100000e+01 , 1.04662439e-07 , -4.30303053e-07 , 
2.85200000e+01 , 1.08455407e-07 , -4.29063017e-07 , 
2.85300000e+01 , 1.12189436e-07 , -4.27779025e-07 , 
2.85400000e+01 , 1.15864704e-07 , -4.26451762e-07 , 
2.85500000e+01 , 1.19481396e-07 , -4.25081914e-07 , 
2.85600000e+01 , 1.23039702e-07 , -4.23670163e-07 , 
2.85700000e+01 , 1.26539818e-07 , -4.22217188e-07 , 
2.85800000e+01 , 1.29981944e-07 , -4.20723669e-07 , 
2.85900000e+01 , 1.33366288e-07 , -4.19190280e-07 , 
2.86000000e+01 , 1.36693062e-07 , -4.17617695e-07 , 
2.86100000e+01 , 1.39962484e-07 , -4.16006584e-07 , 
2.86200000e+01 , 1.43174776e-07 , -4.14357615e-07 , 
2.86300000e+01 , 1.46330168e-07 , -4.12671454e-07 , 
2.86400000e+01 , 1.49428892e-07 , -4.10948763e-07 , 
2.86500000e+01 , 1.52471186e-07 , -4.09190201e-07 , 
2.86600000e+01 , 1.55457293e-07 , -4.07396427e-07 , 
2.86700000e+01 , 1.58387462e-07 , -4.05568095e-07 , 
2.86800000e+01 , 1.61261946e-07 , -4.03705856e-07 , 
2.86900000e+01 , 1.64081001e-07 , -4.01810357e-07 , 
2.87000000e+01 , 1.66844889e-07 , -3.99882246e-07 , 
2.87100000e+01 , 1.69553877e-07 , -3.97922163e-07 , 
2.87200000e+01 , 1.72208236e-07 , -3.95930748e-07 , 
2.87300000e+01 , 1.74808239e-07 , -3.93908638e-07 , 
2.87400000e+01 , 1.77354168e-07 , -3.91856464e-07 , 
2.87500000e+01 , 1.79846305e-07 , -3.89774856e-07 , 
2.87600000e+01 , 1.82284936e-07 , -3.87664441e-07 , 
2.87700000e+01 , 1.84670355e-07 , -3.85525841e-07 , 
2.87800000e+01 , 1.87002854e-07 , -3.83359676e-07 , 
2.87900000e+01 , 1.89282735e-07 , -3.81166561e-07 , 
2.88000000e+01 , 1.91510298e-07 , -3.78947108e-07 , 
2.88100000e+01 , 1.93685850e-07 , -3.76701928e-07 , 
2.88200000e+01 , 1.95809701e-07 , -3.74431624e-07 , 
2.88300000e+01 , 1.97882165e-07 , -3.72136799e-07 , 
2.88400000e+01 , 1.99903556e-07 , -3.69818050e-07 , 
2.88500000e+01 , 2.01874195e-07 , -3.67475972e-07 , 
2.88600000e+01 , 2.03794406e-07 , -3.65111155e-07 , 
2.88700000e+01 , 2.05664513e-07 , -3.62724186e-07 , 
2.88800000e+01 , 2.07484846e-07 , -3.60315648e-07 , 
2.88900000e+01 , 2.09255737e-07 , -3.57886119e-07 , 
2.89000000e+01 , 2.10977521e-07 , -3.55436176e-07 , 
2.89100000e+01 , 2.12650535e-07 , -3.52966389e-07 , 
2.89200000e+01 , 2.14275119e-07 , -3.50477325e-07 , 
2.89300000e+01 , 2.15851617e-07 , -3.47969548e-07 , 
2.89400000e+01 , 2.17380374e-07 , -3.45443618e-07 , 
2.89500000e+01 , 2.18861738e-07 , -3.42900088e-07 , 
2.89600000e+01 , 2.20296060e-07 , -3.40339511e-07 , 
2.89700000e+01 , 2.21683691e-07 , -3.37762434e-07 , 
2.89800000e+01 , 2.23024987e-07 , -3.35169399e-07 , 
2.89900000e+01 , 2.24320306e-07 , -3.32560946e-07 , 
2.90000000e+01 , 2.25570006e-07 , -3.29937608e-07 , 
2.90100000e+01 , 2.26774448e-07 , -3.27299917e-07 , 
2.90200000e+01 , 2.27933995e-07 , -3.24648399e-07 , 
2.90300000e+01 , 2.29049014e-07 , -3.21983575e-07 , 
2.90400000e+01 , 2.30119870e-07 , -3.19305963e-07 , 
2.90500000e+01 , 2.31146932e-07 , -3.16616076e-07 , 
2.90600000e+01 , 2.32130571e-07 , -3.13914425e-07 , 
